"2008";"8";"0";"Reprovacão";"50012800"
"2008";"9";"0";"Reprovacão";"50012800"
"2008";"10";"0";"Reprovacão";"50012800"
"2008";"11";"0";"Reprovacão";"50012800"
"2008";"12";"0";"Reprovacão";"50012800"
"2008";"13";"0";"Reprovacão";"50012800"
"2008";"1";"10";"Reprovacão";"50012550"
"2008";"2";"0";"Reprovacão";"50012550"
"2008";"3";"0";"Reprovacão";"50012550"
"2008";"4";"54.5";"Reprovacão";"50012550"
"2008";"5";"25.9";"Reprovacão";"50012550"
"2008";"6";"23.8";"Reprovacão";"50012550"
"2008";"7";"20.8";"Reprovacão";"50012550"
"2008";"8";"5.6";"Reprovacão";"50012550"
"2008";"9";"33.6";"Reprovacão";"50012550"
"2008";"10";"6.3";"Reprovacão";"50012550"
"2008";"11";"16.2";"Reprovacão";"50012550"
"2008";"12";"0";"Reprovacão";"50012550"
"2008";"13";"0";"Reprovacão";"50012550"
"2008";"1";"26.7";"Reprovacão";"50012975"
"2008";"2";"11.8";"Reprovacão";"50012975"
"2008";"3";"4.3";"Reprovacão";"50012975"
"2008";"4";"33.8";"Reprovacão";"50012975"
"2008";"5";"17.6";"Reprovacão";"50012975"
"2008";"6";"17.2";"Reprovacão";"50012975"
"2008";"7";"13.3";"Reprovacão";"50012975"
"2008";"8";"9.1";"Reprovacão";"50012975"
"2008";"9";"22.2";"Reprovacão";"50012975"
"2008";"10";"5.4";"Reprovacão";"50012975"
"2008";"11";"8.9";"Reprovacão";"50012975"
"2008";"12";"0";"Reprovacão";"50012975"
"2008";"13";"0";"Reprovacão";"50012975"
"2008";"1";"14.3";"Reprovacão";"50025732"
"2008";"2";"45.2";"Reprovacão";"50025732"
"2008";"3";"24.2";"Reprovacão";"50025732"
"2008";"4";"20";"Reprovacão";"50025732"
"2008";"5";"13.2";"Reprovacão";"50025732"
"2008";"6";"28.6";"Reprovacão";"50025732"
"2008";"7";"27.9";"Reprovacão";"50025732"
"2008";"8";"28.1";"Reprovacão";"50025732"
"2008";"9";"18.4";"Reprovacão";"50025732"
"2008";"10";"0";"Reprovacão";"50025732"
"2008";"11";"0";"Reprovacão";"50025732"
"2008";"12";"3.6";"Reprovacão";"50025732"
"2008";"13";"10.7";"Reprovacão";"50025732"
"2008";"1";"0";"Reprovacão";"50026267"
"2008";"2";"0";"Reprovacão";"50026267"
"2008";"3";"0";"Reprovacão";"50026267"
"2008";"4";"";"Reprovacão";"50026267"
"2008";"5";"0";"Reprovacão";"50026267"
"2008";"6";"0";"Reprovacão";"50026267"
"2008";"7";"0";"Reprovacão";"50026267"
"2008";"8";"0";"Reprovacão";"50026267"
"2008";"9";"0";"Reprovacão";"50026267"
"2008";"10";"0";"Reprovacão";"50026267"
"2008";"11";"0";"Reprovacão";"50026267"
"2008";"12";"0";"Reprovacão";"50026267"
"2008";"13";"0";"Reprovacão";"50026267"
"2008";"1";"0";"Reprovacão";"50024639"
"2008";"2";"0";"Reprovacão";"50024639"
"2008";"3";"0";"Reprovacão";"50024639"
"2008";"4";"0";"Reprovacão";"50024639"
"2008";"5";"0";"Reprovacão";"50024639"
"2008";"6";"0";"Reprovacão";"50024639"
"2008";"7";"0";"Reprovacão";"50024639"
"2008";"8";"0";"Reprovacão";"50024639"
"2008";"9";"0";"Reprovacão";"50024639"
"2008";"10";"0";"Reprovacão";"50024639"
"2008";"1";"11.4";"Reprovacão";"50019520"
"2008";"2";"3.4";"Reprovacão";"50019520"
"2008";"3";"28.6";"Reprovacão";"50019520"
"2008";"4";"26.5";"Reprovacão";"50019520"
"2008";"5";"13";"Reprovacão";"50019520"
"2008";"6";"0";"Reprovacão";"50019520"
"2008";"7";"0";"Reprovacão";"50019520"
"2008";"8";"11.6";"Reprovacão";"50019520"
"2008";"9";"12.5";"Reprovacão";"50019520"
"2008";"10";"0";"Reprovacão";"50019520"
"2008";"11";"6.8";"Reprovacão";"50019520"
"2008";"12";"0";"Reprovacão";"50019520"
"2008";"13";"0";"Reprovacão";"50019520"
"2008";"1";"7.7";"Reprovacão";"50019473"
"2008";"2";"10.5";"Reprovacão";"50019473"
"2008";"3";"13.9";"Reprovacão";"50019473"
"2008";"4";"23.8";"Reprovacão";"50019473"
"2008";"5";"13.8";"Reprovacão";"50019473"
"2008";"6";"11.8";"Reprovacão";"50019473"
"2008";"7";"2.3";"Reprovacão";"50019473"
"2008";"8";"12.2";"Reprovacão";"50019473"
"2008";"9";"14.1";"Reprovacão";"50019473"
"2008";"10";"0";"Reprovacão";"50019473"
"2008";"11";"9.3";"Reprovacão";"50019473"
"2008";"12";"6.2";"Reprovacão";"50019473"
"2008";"13";"7.2";"Reprovacão";"50019473"
"2008";"1";"16.7";"Reprovacão";"50019503"
"2008";"2";"9.7";"Reprovacão";"50019503"
"2008";"3";"2.1";"Reprovacão";"50019503"
"2008";"4";"12.3";"Reprovacão";"50019503"
"2008";"5";"12";"Reprovacão";"50019503"
"2008";"6";"12";"Reprovacão";"50019503"
"2008";"7";"7.8";"Reprovacão";"50019503"
"2008";"8";"8.6";"Reprovacão";"50019503"
"2008";"9";"2";"Reprovacão";"50019503"
"2008";"10";"7.4";"Reprovacão";"50019503"
"2008";"11";"7.2";"Reprovacão";"50019503"
"2008";"12";"4.1";"Reprovacão";"50019503"
"2008";"13";"4.8";"Reprovacão";"50019503"
"2008";"1";"0";"Reprovacão";"50019511"
"2008";"2";"0.3";"Reprovacão";"50019511"
"2008";"3";"0.3";"Reprovacão";"50019511"
"2008";"4";"";"Reprovacão";"50019511"
"2008";"5";"0";"Reprovacão";"50019511"
"2008";"6";"0";"Reprovacão";"50019511"
"2008";"7";"0";"Reprovacão";"50019511"
"2008";"8";"0";"Reprovacão";"50019511"
"2008";"9";"0";"Reprovacão";"50019511"
"2008";"10";"0";"Reprovacão";"50019511"
"2008";"11";"0";"Reprovacão";"50019511"
"2008";"12";"0";"Reprovacão";"50019511"
"2008";"13";"0";"Reprovacão";"50019511"
"2008";"1";"0";"Reprovacão";"50015346"
"2008";"2";"0";"Reprovacão";"50015346"
"2008";"3";"0";"Reprovacão";"50015346"
"2008";"4";"5.3";"Reprovacão";"50015346"
"2008";"5";"3.4";"Reprovacão";"50015346"
"2008";"6";"4.7";"Reprovacão";"50015346"
"2008";"7";"0";"Reprovacão";"50015346"
"2008";"8";"14.3";"Reprovacão";"50015346"
"2008";"9";"0";"Reprovacão";"50015346"
"2008";"10";"14.3";"Reprovacão";"50015346"
"2008";"11";"12.5";"Reprovacão";"50015346"
"2008";"12";"0";"Reprovacão";"50015346"
"2008";"13";"7";"Reprovacão";"50015346"
"2008";"1";"47.1";"Reprovacão";"50024655"
"2008";"2";"26.3";"Reprovacão";"50024655"
"2008";"3";"11.8";"Reprovacão";"50024655"
"2008";"4";"22.1";"Reprovacão";"50024655"
"2008";"5";"39.2";"Reprovacão";"50024655"
"2008";"6";"27.9";"Reprovacão";"50024655"
"2008";"7";"0";"Reprovacão";"50024655"
"2008";"8";"0";"Reprovacão";"50024655"
"2008";"9";"9.6";"Reprovacão";"50024655"
"2008";"10";"0";"Reprovacão";"50024655"
"2008";"11";"0";"Reprovacão";"50024655"
"2008";"12";"5.8";"Reprovacão";"50024655"
"2008";"13";"5";"Reprovacão";"50024655"
"2008";"1";"24.6";"Reprovacão";"50015281"
"2008";"2";"17.6";"Reprovacão";"50015281"
"2008";"3";"11.5";"Reprovacão";"50015281"
"2008";"4";"9.8";"Reprovacão";"50015281"
"2008";"5";"19.1";"Reprovacão";"50015281"
"2008";"6";"13.9";"Reprovacão";"50015281"
"2008";"7";"1.9";"Reprovacão";"50015281"
"2008";"8";"2.4";"Reprovacão";"50015281"
"2008";"9";"0";"Reprovacão";"50015281"
"2008";"10";"1.7";"Reprovacão";"50015281"
"2008";"11";"0";"Reprovacão";"50015281"
"2008";"12";"0";"Reprovacão";"50015281"
"2008";"13";"1.3";"Reprovacão";"50015281"
"2008";"1";"4.8";"Reprovacão";"50015290"
"2008";"2";"6.7";"Reprovacão";"50015290"
"2008";"3";"4";"Reprovacão";"50015290"
"2008";"4";"19.1";"Reprovacão";"50015290"
"2008";"5";"17.1";"Reprovacão";"50015290"
"2008";"6";"10.4";"Reprovacão";"50015290"
"2008";"7";"3.4";"Reprovacão";"50015290"
"2008";"8";"6.6";"Reprovacão";"50015290"
"2008";"9";"11.8";"Reprovacão";"50015290"
"2008";"10";"5";"Reprovacão";"50015290"
"2008";"11";"12.9";"Reprovacão";"50015290"
"2008";"12";"0";"Reprovacão";"50015290"
"2008";"13";"0";"Reprovacão";"50015290"
"2008";"1";"22.4";"Reprovacão";"50015311"
"2008";"2";"12.5";"Reprovacão";"50015311"
"2008";"3";"5.9";"Reprovacão";"50015311"
"2008";"4";"14.8";"Reprovacão";"50015311"
"2008";"5";"17.8";"Reprovacão";"50015311"
"2008";"6";"16.1";"Reprovacão";"50015311"
"2008";"7";"2";"Reprovacão";"50015311"
"2008";"8";"0";"Reprovacão";"50015311"
"2008";"9";"0";"Reprovacão";"50015311"
"2008";"10";"10.3";"Reprovacão";"50015311"
"2008";"11";"2.5";"Reprovacão";"50015311"
"2008";"12";"0";"Reprovacão";"50015311"
"2008";"13";"0.3";"Reprovacão";"50015311"
"2008";"1";"15.4";"Reprovacão";"50023527"
"2008";"2";"12.4";"Reprovacão";"50023527"
"2008";"3";"10";"Reprovacão";"50023527"
"2008";"4";"0";"Reprovacão";"50023527"
"2008";"5";"0";"Reprovacão";"50023527"
"2008";"6";"2.7";"Reprovacão";"50023527"
"2008";"7";"5.2";"Reprovacão";"50023527"
"2008";"8";"0";"Reprovacão";"50023527"
"2008";"9";"0";"Reprovacão";"50023527"
"2008";"10";"";"Reprovacão";"50023527"
"2008";"11";"0";"Reprovacão";"50023527"
"2008";"12";"0";"Reprovacão";"50023527"
"2008";"13";"0";"Reprovacão";"50023527"
"2008";"1";"0";"Reprovacão";"50027530"
"2008";"2";"0";"Reprovacão";"50027530"
"2008";"3";"0";"Reprovacão";"50027530"
"2008";"4";"";"Reprovacão";"50027530"
"2008";"5";"0";"Reprovacão";"50027530"
"2008";"6";"0";"Reprovacão";"50027530"
"2008";"7";"0";"Reprovacão";"50027530"
"2008";"8";"0";"Reprovacão";"50027530"
"2008";"9";"0";"Reprovacão";"50027530"
"2008";"10";"0";"Reprovacão";"50027530"
"2008";"11";"0";"Reprovacão";"50027530"
"2008";"12";"0";"Reprovacão";"50027530"
"2008";"13";"0";"Reprovacão";"50027530"
"2008";"1";"7.3";"Reprovacão";"50011022"
"2008";"2";"24.8";"Reprovacão";"50011022"
"2008";"3";"30.2";"Reprovacão";"50011022"
"2008";"4";"25.9";"Reprovacão";"50011022"
"2008";"5";"14";"Reprovacão";"50011022"
"2008";"6";"7.4";"Reprovacão";"50011022"
"2008";"7";"24";"Reprovacão";"50011022"
"2008";"8";"18.3";"Reprovacão";"50011022"
"2008";"9";"31.3";"Reprovacão";"50011022"
"2008";"10";"0";"Reprovacão";"50011022"
"2008";"11";"0";"Reprovacão";"50011022"
"2008";"12";"2.7";"Reprovacão";"50011022"
"2008";"13";"3.7";"Reprovacão";"50011022"
"2008";"1";"9.5";"Reprovacão";"50011030"
"2008";"2";"24.6";"Reprovacão";"50011030"
"2008";"3";"30.7";"Reprovacão";"50011030"
"2008";"4";"3.1";"Reprovacão";"50011030"
"2008";"5";"8.2";"Reprovacão";"50011030"
"2008";"6";"15.2";"Reprovacão";"50011030"
"2008";"7";"19.2";"Reprovacão";"50011030"
"2008";"8";"18.4";"Reprovacão";"50011030"
"2008";"9";"26.8";"Reprovacão";"50011030"
"2008";"10";"0";"Reprovacão";"50011030"
"2008";"11";"9.1";"Reprovacão";"50011030"
"2008";"12";"6.4";"Reprovacão";"50011030"
"2008";"13";"9.5";"Reprovacão";"50011030"
"2008";"1";"11.5";"Reprovacão";"50011049"
"2008";"2";"10.9";"Reprovacão";"50011049"
"2008";"3";"9.7";"Reprovacão";"50011049"
"2008";"4";"9.9";"Reprovacão";"50011049"
"2008";"5";"17.7";"Reprovacão";"50011049"
"2008";"6";"19.1";"Reprovacão";"50011049"
"2008";"7";"23.1";"Reprovacão";"50011049"
"2008";"8";"10.1";"Reprovacão";"50011049"
"2008";"9";"16.2";"Reprovacão";"50011049"
"2008";"10";"4.5";"Reprovacão";"50011049"
"2008";"11";"13.2";"Reprovacão";"50011049"
"2008";"12";"0";"Reprovacão";"50011049"
"2008";"13";"0";"Reprovacão";"50011049"
"2008";"1";"0";"Reprovacão";"50011081"
"2008";"2";"0";"Reprovacão";"50011081"
"2008";"3";"0";"Reprovacão";"50011081"
"2008";"4";"";"Reprovacão";"50011081"
"2008";"5";"0";"Reprovacão";"50011081"
"2008";"6";"0";"Reprovacão";"50011081"
"2008";"7";"0";"Reprovacão";"50011081"
"2008";"8";"0";"Reprovacão";"50011081"
"2008";"9";"0";"Reprovacão";"50011081"
"2008";"10";"0";"Reprovacão";"50011081"
"2008";"11";"0";"Reprovacão";"50011081"
"2008";"12";"0";"Reprovacão";"50011081"
"2008";"13";"0";"Reprovacão";"50011081"
"2008";"1";"0";"Reprovacão";"50011090"
"2008";"2";"0";"Reprovacão";"50011090"
"2008";"3";"0";"Reprovacão";"50011090"
"2008";"4";"";"Reprovacão";"50011090"
"2008";"5";"0";"Reprovacão";"50011090"
"2008";"6";"0";"Reprovacão";"50011090"
"2008";"7";"0";"Reprovacão";"50011090"
"2008";"8";"0";"Reprovacão";"50011090"
"2008";"9";"0";"Reprovacão";"50011090"
"2008";"10";"0";"Reprovacão";"50011090"
"2008";"11";"0";"Reprovacão";"50011090"
"2008";"12";"0";"Reprovacão";"50011090"
"2008";"13";"0";"Reprovacão";"50011090"
"2008";"1";"1.9";"Reprovacão";"50011120"
"2008";"2";"0.3";"Reprovacão";"50011120"
"2008";"3";"0.3";"Reprovacão";"50011120"
"2008";"4";"";"Reprovacão";"50011120"
"2008";"5";"0";"Reprovacão";"50011120"
"2008";"6";"0";"Reprovacão";"50011120"
"2008";"7";"0";"Reprovacão";"50011120"
"2008";"8";"0";"Reprovacão";"50011120"
"2008";"9";"0";"Reprovacão";"50011120"
"2008";"10";"0";"Reprovacão";"50011120"
"2008";"11";"0";"Reprovacão";"50011120"
"2008";"12";"0";"Reprovacão";"50011120"
"2008";"13";"0";"Reprovacão";"50011120"
"2008";"1";"0";"Reprovacão";"50011146"
"2008";"2";"2.5";"Reprovacão";"50011146"
"2008";"3";"2.5";"Reprovacão";"50011146"
"2008";"4";"";"Reprovacão";"50011146"
"2008";"5";"0";"Reprovacão";"50011146"
"2008";"6";"0";"Reprovacão";"50011146"
"2008";"7";"0";"Reprovacão";"50011146"
"2008";"8";"0";"Reprovacão";"50011146"
"2008";"9";"0";"Reprovacão";"50011146"
"2008";"10";"0";"Reprovacão";"50011146"
"2008";"11";"0";"Reprovacão";"50011146"
"2008";"12";"0";"Reprovacão";"50011146"
"2008";"13";"0";"Reprovacão";"50011146"
"2008";"1";"0";"Reprovacão";"50026992"
"2008";"2";"0";"Reprovacão";"50026992"
"2008";"3";"0";"Reprovacão";"50026992"
"2008";"4";"";"Reprovacão";"50026992"
"2008";"5";"0";"Reprovacão";"50026992"
"2008";"6";"0";"Reprovacão";"50026992"
"2008";"7";"0";"Reprovacão";"50026992"
"2008";"8";"0";"Reprovacão";"50026992"
"2008";"9";"0";"Reprovacão";"50026992"
"2008";"10";"0";"Reprovacão";"50026992"
"2008";"11";"0";"Reprovacão";"50026992"
"2008";"12";"0";"Reprovacão";"50026992"
"2008";"13";"0";"Reprovacão";"50026992"
"2008";"1";"0";"Reprovacão";"50011006"
"2008";"2";"0";"Reprovacão";"50011006"
"2008";"3";"0";"Reprovacão";"50011006"
"2008";"4";"0";"Reprovacão";"50011006"
"2008";"5";"0";"Reprovacão";"50011006"
"2008";"6";"0";"Reprovacão";"50011006"
"2008";"7";"0";"Reprovacão";"50011006"
"2008";"8";"0";"Reprovacão";"50011006"
"2008";"9";"0";"Reprovacão";"50011006"
"2008";"1";"0";"Reprovacão";"50011057"
"2008";"2";"0";"Reprovacão";"50011057"
"2008";"3";"0";"Reprovacão";"50011057"
"2008";"4";"0";"Reprovacão";"50011057"
"2008";"5";"0";"Reprovacão";"50011057"
"2008";"6";"20";"Reprovacão";"50011057"
"2008";"7";"6.7";"Reprovacão";"50011057"
"2008";"8";"0";"Reprovacão";"50011057"
"2008";"9";"6.1";"Reprovacão";"50011057"
"2008";"10";"0";"Reprovacão";"50011057"
"2008";"11";"0";"Reprovacão";"50011057"
"2008";"12";"0";"Reprovacão";"50011057"
"2008";"13";"0";"Reprovacão";"50011057"
"2008";"1";"14.3";"Reprovacão";"50001647"
"2008";"2";"25";"Reprovacão";"50001647"
"2008";"3";"66.7";"Reprovacão";"50001647"
"2008";"4";"18.9";"Reprovacão";"50001647"
"2008";"5";"36.4";"Reprovacão";"50001647"
"2008";"6";"24";"Reprovacão";"50001647"
"2008";"7";"18.2";"Reprovacão";"50001647"
"2008";"8";"0";"Reprovacão";"50001647"
"2008";"9";"0";"Reprovacão";"50001647"
"2008";"10";"28.6";"Reprovacão";"50001647"
"2008";"11";"0";"Reprovacão";"50001647"
"2008";"12";"0";"Reprovacão";"50001647"
"2008";"13";"5.6";"Reprovacão";"50001647"
"2008";"1";"0";"Reprovacão";"50001752"
"2008";"2";"0";"Reprovacão";"50001752"
"2008";"3";"0";"Reprovacão";"50001752"
"2008";"4";"0";"Reprovacão";"50001752"
"2008";"5";"0";"Reprovacão";"50001752"
"2008";"6";"0";"Reprovacão";"50001752"
"2008";"7";"0";"Reprovacão";"50001752"
"2008";"8";"0";"Reprovacão";"50001752"
"2008";"9";"0";"Reprovacão";"50001752"
"2008";"1";"0";"Reprovacão";"50030396"
"2008";"2";"0";"Reprovacão";"50030396"
"2008";"3";"0";"Reprovacão";"50030396"
"2008";"4";"0";"Reprovacão";"50030396"
"2008";"5";"0";"Reprovacão";"50030396"
"2008";"6";"0";"Reprovacão";"50030396"
"2008";"7";"0";"Reprovacão";"50030396"
"2008";"8";"0";"Reprovacão";"50030396"
"2008";"9";"0";"Reprovacão";"50030396"
"2008";"1";"0";"Reprovacão";"50030400"
"2008";"2";"0";"Reprovacão";"50030400"
"2008";"3";"0";"Reprovacão";"50030400"
"2008";"4";"0";"Reprovacão";"50030400"
"2008";"5";"0";"Reprovacão";"50030400"
"2008";"6";"0";"Reprovacão";"50030400"
"2008";"7";"0";"Reprovacão";"50030400"
"2008";"8";"0";"Reprovacão";"50030400"
"2008";"9";"0";"Reprovacão";"50030400"
"2008";"1";"0";"Reprovacão";"50031112"
"2008";"2";"0";"Reprovacão";"50031112"
"2008";"3";"0";"Reprovacão";"50031112"
"2008";"4";"0";"Reprovacão";"50031112"
"2008";"5";"0";"Reprovacão";"50031112"
"2008";"6";"0";"Reprovacão";"50031112"
"2008";"7";"0";"Reprovacão";"50031112"
"2008";"8";"0";"Reprovacão";"50031112"
"2008";"9";"0";"Reprovacão";"50031112"
"2008";"1";"40.6";"Reprovacão";"50001922"
"2008";"2";"5";"Reprovacão";"50001922"
"2008";"3";"0";"Reprovacão";"50001922"
"2008";"4";"35";"Reprovacão";"50001922"
"2008";"5";"30";"Reprovacão";"50001922"
"2008";"6";"33.3";"Reprovacão";"50001922"
"2008";"7";"0";"Reprovacão";"50001922"
"2008";"8";"0";"Reprovacão";"50001922"
"2008";"9";"1.6";"Reprovacão";"50001922"
"2008";"10";"6.3";"Reprovacão";"50001922"
"2008";"11";"5";"Reprovacão";"50001922"
"2008";"12";"18.2";"Reprovacão";"50001922"
"2008";"13";"2.9";"Reprovacão";"50001922"
"2008";"1";"42.9";"Reprovacão";"50002015"
"2008";"2";"27.3";"Reprovacão";"50002015"
"2008";"3";"0";"Reprovacão";"50002015"
"2008";"4";"20.6";"Reprovacão";"50002015"
"2008";"5";"35.1";"Reprovacão";"50002015"
"2008";"6";"27.2";"Reprovacão";"50002015"
"2008";"7";"8.3";"Reprovacão";"50002015"
"2008";"8";"0";"Reprovacão";"50002015"
"2008";"9";"6.7";"Reprovacão";"50002015"
"2008";"10";"0";"Reprovacão";"50002015"
"2008";"11";"0";"Reprovacão";"50002015"
"2008";"12";"0";"Reprovacão";"50002015"
"2008";"13";"2.9";"Reprovacão";"50002015"
"2008";"1";"25.8";"Reprovacão";"50002023"
"2008";"2";"33.3";"Reprovacão";"50002023"
"2008";"3";"25";"Reprovacão";"50002023"
"2008";"4";"16.8";"Reprovacão";"50002023"
"2008";"5";"27.1";"Reprovacão";"50002023"
"2008";"6";"21.3";"Reprovacão";"50002023"
"2008";"7";"0";"Reprovacão";"50002023"
"2008";"8";"0";"Reprovacão";"50002023"
"2008";"9";"0";"Reprovacão";"50002023"
"2008";"10";"0";"Reprovacão";"50002023"
"2008";"11";"16.7";"Reprovacão";"50002023"
"2008";"12";"0";"Reprovacão";"50002023"
"2008";"13";"0";"Reprovacão";"50002023"
"2008";"1";"41.2";"Reprovacão";"50002031"
"2008";"2";"26.3";"Reprovacão";"50002031"
"2008";"3";"7.1";"Reprovacão";"50002031"
"2008";"4";"17.2";"Reprovacão";"50002031"
"2008";"5";"34.3";"Reprovacão";"50002031"
"2008";"6";"26.1";"Reprovacão";"50002031"
"2008";"7";"0";"Reprovacão";"50002031"
"2008";"8";"0";"Reprovacão";"50002031"
"2008";"9";"0";"Reprovacão";"50002031"
"2008";"10";"0";"Reprovacão";"50002031"
"2008";"11";"0";"Reprovacão";"50002031"
"2008";"12";"7.2";"Reprovacão";"50002031"
"2008";"13";"1.5";"Reprovacão";"50002031"
"2008";"1";"11.1";"Reprovacão";"50002058"
"2008";"2";"14.3";"Reprovacão";"50002058"
"2008";"3";"0";"Reprovacão";"50002058"
"2008";"4";"20";"Reprovacão";"50002058"
"2008";"5";"16.3";"Reprovacão";"50002058"
"2008";"6";"18.2";"Reprovacão";"50002058"
"2008";"7";"9.1";"Reprovacão";"50002058"
"2008";"8";"12.5";"Reprovacão";"50002058"
"2008";"9";"0";"Reprovacão";"50002058"
"2008";"10";"11.1";"Reprovacão";"50002058"
"2008";"11";"14.3";"Reprovacão";"50002058"
"2008";"12";"0";"Reprovacão";"50002058"
"2008";"13";"10";"Reprovacão";"50002058"
"2008";"1";"8.3";"Reprovacão";"50002066"
"2008";"2";"3.3";"Reprovacão";"50002066"
"2008";"3";"0";"Reprovacão";"50002066"
"2008";"4";"13.6";"Reprovacão";"50002066"
"2008";"5";"4.4";"Reprovacão";"50002066"
"2008";"6";"10.5";"Reprovacão";"50002066"
"2008";"7";"0";"Reprovacão";"50002066"
"2008";"8";"0";"Reprovacão";"50002066"
"2008";"9";"2";"Reprovacão";"50002066"
"2008";"10";"8.4";"Reprovacão";"50002066"
"2008";"11";"6.7";"Reprovacão";"50002066"
"2008";"12";"0";"Reprovacão";"50002066"
"2008";"13";"0.6";"Reprovacão";"50002066"
"2008";"1";"17.4";"Reprovacão";"50002112"
"2008";"2";"5.6";"Reprovacão";"50002112"
"2008";"3";"0";"Reprovacão";"50002112"
"2008";"4";"30.5";"Reprovacão";"50002112"
"2008";"5";"19.8";"Reprovacão";"50002112"
"2008";"6";"27";"Reprovacão";"50002112"
"2008";"7";"0";"Reprovacão";"50002112"
"2008";"8";"2.1";"Reprovacão";"50002112"
"2008";"9";"0";"Reprovacão";"50002112"
"2008";"10";"4.3";"Reprovacão";"50002112"
"2008";"11";"11.1";"Reprovacão";"50002112"
"2008";"12";"11.1";"Reprovacão";"50002112"
"2008";"13";"3";"Reprovacão";"50002112"
"2008";"1";"14.3";"Reprovacão";"50022067"
"2008";"2";"58.3";"Reprovacão";"50022067"
"2008";"3";"8.3";"Reprovacão";"50022067"
"2008";"4";"28.3";"Reprovacão";"50022067"
"2008";"5";"23.2";"Reprovacão";"50022067"
"2008";"6";"26.9";"Reprovacão";"50022067"
"2008";"7";"0";"Reprovacão";"50022067"
"2008";"8";"3.1";"Reprovacão";"50022067"
"2008";"9";"0";"Reprovacão";"50022067"
"2008";"10";"7.1";"Reprovacão";"50022067"
"2008";"11";"0";"Reprovacão";"50022067"
"2008";"12";"0";"Reprovacão";"50022067"
"2008";"13";"1.4";"Reprovacão";"50022067"
"2008";"1";"8.3";"Reprovacão";"50022075"
"2008";"2";"7.1";"Reprovacão";"50022075"
"2008";"3";"0";"Reprovacão";"50022075"
"2008";"4";"22.3";"Reprovacão";"50022075"
"2008";"5";"14.5";"Reprovacão";"50022075"
"2008";"6";"19.4";"Reprovacão";"50022075"
"2008";"7";"0";"Reprovacão";"50022075"
"2008";"8";"0";"Reprovacão";"50022075"
"2008";"9";"0";"Reprovacão";"50022075"
"2008";"10";"8.4";"Reprovacão";"50022075"
"2008";"11";"0";"Reprovacão";"50022075"
"2008";"12";"0";"Reprovacão";"50022075"
"2008";"13";"0";"Reprovacão";"50022075"
"2008";"1";"5.9";"Reprovacão";"50026844"
"2008";"2";"0";"Reprovacão";"50026844"
"2008";"3";"0";"Reprovacão";"50026844"
"2008";"4";"14.7";"Reprovacão";"50026844"
"2008";"5";"6.6";"Reprovacão";"50026844"
"2008";"6";"12.8";"Reprovacão";"50026844"
"2008";"7";"22";"Reprovacão";"50026844"
"2008";"8";"17.3";"Reprovacão";"50026844"
"2008";"9";"17.8";"Reprovacão";"50026844"
"2008";"10";"29.4";"Reprovacão";"50026844"
"2008";"11";"15.4";"Reprovacão";"50026844"
"2008";"12";"0";"Reprovacão";"50026844"
"2008";"13";"16.2";"Reprovacão";"50026844"
"2008";"1";"0";"Reprovacão";"50001574"
"2008";"2";"0";"Reprovacão";"50001574"
"2008";"3";"0";"Reprovacão";"50001574"
"2008";"4";"3.1";"Reprovacão";"50001574"
"2008";"5";"2.6";"Reprovacão";"50001574"
"2008";"6";"0";"Reprovacão";"50001574"
"2008";"7";"0";"Reprovacão";"50001574"
